Australia	-27.07819513992087	144.41579659550038
Australia	-35.84347233572319	146.637454706731
Australia	-38.046910180425215	144.3498931939184
Australia	-32.91325902075357	151.717112598331
Australia	-37.713952756930794	145.09492341576066
Australia	-20.529708899147813	140.50865849575334
Australia	-33.8266290834041	151.26564931394054
Australia	-35.066207255684624	142.36519190185268
Australia	-32.30200886171791	149.62341671913978
Australia	-32.7221409906245	151.45277853321176
Australia	-35.930722597885264	147.3904144753892
Australia	-28.37818647629538	152.14052534691206
Australia	-27.452029667211736	153.02295089395128
Australia	-36.51266935584947	144.50396129530478
New Zealand	-41.20537158778605	174.8180998904078
New Zealand	-37.03469887400921	174.91062633079488
New Zealand	-41.29184309812655	174.74611415588177
New Zealand	-37.8551539563095	175.19299631701662
New Zealand	-40.79454757249211	175.19111380581896
New Zealand	-39.80830457467446	175.78647739455172
New Zealand	-38.27845441793378	175.85812436594674
New Zealand	-46.26795509368291	169.70034312718494
New Zealand	-36.97419676350077	174.94961442672857
New Zealand	-39.533297042518626	176.9078327228136
New Zealand	-43.54757607946295	172.37459531587226
New Zealand	-41.5437699367883	173.59789849437678
New Zealand	-43.670402918639354	172.13689683274745
New Zealand	-36.63371680535023	174.66349151518253
New Zealand	-44.38560280710968	171.22373552460326
New Zealand	-46.34461007044004	169.7110890256915
New Zealand	-39.42211173386266	175.40647642954062
New Zealand	-43.48527245580979	171.92048673401686
New Zealand	-44.99231683081236	169.6480087450307
New Zealand	-36.635152976114526	174.68421109840457
New Zealand	-46.00446181579661	168.1333200281292
New Zealand	-37.287666428775246	174.69423074163424
New Zealand	-36.39815331859245	174.71301677708018
New Zealand	-37.20406893986529	174.90340699895066
New Zealand	-45.69264396106317	169.288625999113
New Zealand	-38.66811138067874	178.04720942258612
New Zealand	-35.866418681962664	174.2535048365643
New Zealand	-43.54815251167109	172.64845040581545
New Zealand	-40.002780568211044	176.17842994277865
New Zealand	-46.52008251538179	168.74012466852767
New Zealand	-38.13801392682017	176.25046493426888
New Zealand	-37.462804168635394	174.94003641273898
New Zealand	-41.6860922878671	173.94118632359854
New Zealand	-43.45618772785806	172.66616665367528
New Zealand	-39.01838732906194	174.20579072089063
New Zealand	-40.141951006414736	175.65729769164827
New Zealand	-37.51152662261285	175.97669690204165
New Zealand	-38.65331438430435	176.0623131771939
New Zealand	-40.16129840840975	175.47087957848217
New Zealand	-37.702630578429954	175.2164276150871
New Zealand	-44.09840803873477	170.82122940379244
New Zealand	-36.86233281647956	174.8398449381468
New Zealand	-37.24325796442069	175.82414796348544
New Zealand	-43.61620583545193	172.31475596614118
New Zealand	-43.70554181854391	172.4035987636187
New Zealand	-42.41204359837629	173.66942962817288
New Zealand	-36.35196992512997	174.3053848582446
New Zealand	-41.325215218297494	173.24841892497082
New Zealand	-43.61419665676969	172.3796262396577
New Zealand	-41.306505568831675	173.23329124532532
New Zealand	-36.86555373151859	174.86240560165598
New Zealand	-44.7331968037289	169.2967548465035
New Zealand	-43.41160291644424	172.597593709616
New Zealand	-43.32751100192076	172.18186674131826
New Zealand	-40.08864503276335	175.7054181318393
New Zealand	-37.0924305867057	174.85268988725497
New Zealand	-36.91246447956278	175.77129509447266
New Zealand	-38.13305073723633	174.8651714331135
New Zealand	-34.88469725040793	173.36932777537717
New Zealand	-41.33132279613848	173.10779429905855
New Zealand	-39.07303444214051	174.1621958530582
New Zealand	-46.15792336990914	168.13920833172207
New Zealand	-43.56503854890247	172.5277957647816
New Zealand	-37.12252088397012	175.84476807417045
New Zealand	-38.1076554399467	178.29122285847947
New Zealand	-45.89642588563692	170.5097415784492
New Zealand	-36.871715644467955	174.75936480806192
New Zealand	-46.41445553784913	168.41180480758484
New Zealand	-43.399278143120654	172.60733689260863
New Zealand	-45.02073117061809	169.8946443275311
New Zealand	-42.74352075406218	171.48790443191078
New Zealand	-45.89748637949876	170.48617837143408
New Zealand	-43.912134592627346	171.7713844624353
New Zealand	-45.2575475299891	170.79714630375665
New Zealand	-41.13867177016092	174.83737119464658
New Zealand	-35.768599231780456	174.35672398612294
New Zealand	-37.16604716867981	174.62556316178367
New Zealand	-43.883151841038966	170.11942100734822
New Zealand	-41.327544748165806	173.11451609845116
New Zealand	-38.214474626973924	175.85950486993258
New Zealand	-43.399605873901	172.6076905508335
New Zealand	-40.559318246028205	175.981390453834
New Zealand	-40.79838724938971	175.10394420060263
New Zealand	-39.1494116228663	174.5070955772483
New Zealand	-37.0338997526608	174.99986866531506
New Zealand	-46.401782762997435	168.36553419824887
New Zealand	-41.29460700779722	174.79953889417928
New Zealand	-41.28944825970808	174.80396247983307
New Zealand	-38.9057756087874	175.92909042588477
New Zealand	-43.310302287315544	172.5997538479276
New Zealand	-41.34617966731153	173.17948793424304
New Zealand	-41.48422928593366	173.93312987641977
New Zealand	-43.5315420025277	172.55574304616474
New Zealand	-38.92996775093441	176.27767224406787
New Zealand	-36.86803906780676	174.6348306690704
New Zealand	-39.36793059562665	173.8266894851396
New Zealand	-43.853801902336514	171.82461481968082
New Zealand	-37.61831489079291	177.94792651021672
New Zealand	-36.935898418983996	174.56010578378184
New Zealand	-40.741469393499145	175.1209068018933
