Israel	31.25361323713837	34.7984867401152
Israel	32.11708563898772	34.97927515473672
Israel	33.008635720445724	35.6255042198186
Israel	32.07944648203953	34.82201388957232
Israel	31.942040679854895	34.74900386716401
Israel	32.82611754076174	35.46361991377231
Israel	31.796209487336892	35.22298606443691
Israel	32.96649038807431	35.148507963057256
Israel	31.34866463533106	34.639994970389715
Israel	30.625815523135607	34.80827403156188
Israel	32.72035489321659	35.439614725940565
Israel	32.83816974427665	35.0558452733382
Israel	32.10002429800761	34.83461729689583
Israel	31.80764114867093	34.659427302411224
Israel	32.54412485959752	34.911803729363605
Israel	31.8887136850024	34.7307582318995
Israel	31.66636766540724	34.60092976293772
Israel	33.17283838730586	35.60774175362765
Israel	31.463070325572648	34.64172621263406
Israel	32.07772383290719	34.796274193834876
Israel	31.856964232672752	34.84016420542262
Israel	33.20905099868216	35.64845876658717
Israel	32.33413308007591	34.86389231244416
Israel	32.83552821630038	35.07501011636949
Israel	31.41185906555382	34.58464363803966
Israel	32.89462022853638	35.366745289537775
Israel	31.721169757108278	35.0585265441232
Israel	31.69124979980781	34.99972320689688
Israel	32.78242736456209	35.025819323764644
Israel	32.38980367720358	34.929990329805115
Israel	32.079641684040645	34.82498733313528
Israel	32.80410370537359	35.365231554703676
Israel	30.98263636632475	35.2101084665308
Israel	32.8666104640959	35.30044790662353
Israel	32.69174193081352	34.943085750362194
Israel	31.94989410245745	34.868333486151116
Israel	32.80111010398619	34.970762568772116
Israel	31.387597476672756	35.38396710513932
Israel	32.78302109130732	35.02518863459727
Israel	31.829499360444967	35.22045458306355
Israel	31.89169970061168	34.81332361802527
Israel	31.7886364493282	34.75841673170562
Israel	32.179903016376784	34.803274146617156
Israel	32.06836128799548	34.92368320374863
Palestine	32.22092155275959	35.26081720589742
Palestine	31.851297663901377	35.45609120349958
Palestine	31.763796547219187	35.49479388200331
Palestine	32.28274604107505	35.5493877585721
Palestine	31.783669967187322	35.44963013864224
Palestine	31.938161362718898	35.13966223392312
Palestine	31.89337601804973	35.207620566648835
Palestine	31.917900653386578	35.18284285730524
Palestine	32.17233930812661	35.01163552887462
Palestine	31.91768724734267	35.227688643767564
Palestine	31.95624944090299	35.257435616256295
Palestine	31.898544343736166	35.165154676062485
Palestine	32.232738579173905	35.17158018114606
Palestine	31.887517476552457	35.21351812011216
Palestine	31.781296610863315	35.31196992007339
Palestine	31.921963577576822	35.18382037630846
Palestine	32.104739076113965	35.17984360464975
Palestine	31.460866092824645	35.02790477893136
Palestine	31.86089559929805	35.2030791665738
Palestine	32.07944058231802	35.095175578696995
Palestine	31.796050794027707	35.33887883166128
Palestine	32.154433149755114	35.09912451713445
Palestine	32.12955490188203	34.997427782959264
Palestine	31.947322289854615	35.09686093851915
Palestine	31.715438252665948	35.18480020893708
Palestine	32.11817211168153	34.993347689584816
Palestine	32.18686897026739	35.01404238360037
Palestine	32.130677611984524	34.9870479438262
Palestine	31.45152802102752	35.02311845567589
Palestine	32.16858533037326	35.071252357511625
Palestine	31.845547022193323	34.994976770790444
Palestine	31.707757623247904	35.21522261025671
Palestine	31.734951405961272	35.45871099143896
Palestine	31.945221060053555	35.232865057709816
Palestine	32.11317652917973	35.03025977636
Palestine	31.830450061814485	35.17980254832918
Palestine	32.04707353446239	35.33422755951605
Palestine	31.95361723804212	35.08559965987671
Palestine	31.69235411377759	35.106679868906866
Palestine	31.948165339846213	35.469426260051705
Palestine	31.897064381618414	35.04330499065475
Palestine	32.04017098941873	35.050153365608
Palestine	31.884308651119404	35.43329955898526
Palestine	31.694675434644342	35.21120752867216
Palestine	31.91043923412105	35.25085781720748
Palestine	31.914089067399132	35.18381595833726
Palestine	32.17060477379222	35.016496157600734
Palestine	32.10952946453778	35.1175747383897
Palestine	32.33450304162071	35.00312802637436
Palestine	31.433524694681292	35.02430674977908
Palestine	31.796029863361763	35.33393663266073
Palestine	31.66694300654292	35.143683112662956
Palestine	32.17516432714675	35.011122868603806
Palestine	31.96670796681851	35.048724496984704
Palestine	31.825960617273868	35.335851228836134
Palestine	31.847696319924694	35.025731652885106
Palestine	31.869409405440525	35.43830481436327
Palestine	31.71712821780716	35.18008927497919
Palestine	32.05247511227491	35.460722691348366
Palestine	31.85888683970121	35.4807613169855
Palestine	31.912810873935996	35.178720697130714
Palestine	31.70175835746122	35.1805911282145
Palestine	32.014217677043185	35.18995799450552
Palestine	31.92264266399708	35.18257737166719
Palestine	31.85726274167043	35.45330867590744
Palestine	31.88293772003242	35.2184378140348
Palestine	32.266540136539184	35.01796984992613
Palestine	31.94876017455607	35.257117952124986
Palestine	32.00184443219462	35.20661530056684
Palestine	31.868141348250838	35.45939646559856
Palestine	32.09592885307458	35.11735181247496
Palestine	31.377083210375048	35.00550443177628
Palestine	32.17001303270307	35.139917244216406
Palestine	32.165938053740774	35.022047188915
Palestine	31.69771277595527	35.22677596189997
Palestine	32.07113793264705	35.49210272967762
Palestine	31.834947867785488	35.38157195244911
Palestine	31.528537774019423	35.101086064177125
Palestine	32.16696245484803	35.083017280507825
Palestine	31.88660157456917	35.219130661363465
Palestine	31.815260015124394	35.39474400648443
Palestine	31.8240225319022	35.12632538240577
Palestine	32.18834432148074	35.22310044423943
Palestine	31.8933267611076	35.195552174564426
Palestine	31.811065477879158	35.39058207451537
Palestine	31.795875039647928	35.43928550662988
Palestine	31.990849777865055	35.459072738585746
Palestine	31.80651610046132	35.31289897402129
Palestine	32.11636987472101	34.99319783685278
Palestine	31.76865071925124	35.29572760365936
Palestine	31.85089392898272	35.27490907130341
Palestine	31.88995208440005	35.17128759877976
Palestine	32.1820773340625	35.24228709379163
Palestine	31.88766634772071	35.16760814589218
Palestine	31.592128952201794	35.394434440046716
Palestine	32.10766487979026	35.49540537980167
Palestine	32.10179299681927	35.03366263413508
Palestine	31.916411299725972	35.18510199411629
Palestine	31.860113971903232	35.47635065409663
Palestine	31.80145338370726	35.405394227985
Lebanon	34.16818280641867	35.68094365849046
Lebanon	34.018734877996955	35.79687109561119
Lebanon	34.21817457139433	35.65633756077479
Lebanon	34.37765527597463	35.945033053242206
Lebanon	34.1509423753515	35.64179003242478
Lebanon	33.88456337989974	35.68933848224232
Lebanon	34.05682075721882	35.941375861316445
Lebanon	34.188606097866284	35.90261998373437
Lebanon	34.221545446006374	35.71400741721506
Lebanon	34.3839905284829	35.83828616015846
Lebanon	34.15327048552078	35.63675305048434
Lebanon	33.38098845950383	35.34501182998141
Lebanon	34.47485776880895	36.16283966153175
Lebanon	33.99268370327532	35.662682932001395
Lebanon	34.29492719162554	35.799242710754896
Lebanon	33.77536220008995	35.87109526182634
Lebanon	33.895437282448825	35.47530556177762
Lebanon	34.253725532570954	35.89536774512729
Lebanon	34.56003638914381	36.129052854585396
Lebanon	34.16069947211533	35.88533871534948
Lebanon	34.27003666277368	35.87983612332637
Lebanon	34.15331864034365	35.703509899569234
Lebanon	33.78915358696796	35.837407873644445
Lebanon	34.268123710977875	35.80181391693511
Lebanon	34.34714709583181	35.739137400765934
Lebanon	33.8219499802645	35.55652236068325
Lebanon	34.16687096104616	35.715199630526705
Lebanon	33.696538620663134	35.57031102753814
Lebanon	34.55065911633354	36.26962483814949
Lebanon	33.96544705136179	35.76619006394822
Lebanon	33.89801480162307	35.58859775043404
Lebanon	33.86597085430171	35.58123350532572
Lebanon	34.33583190027864	36.01053848853572
Lebanon	34.55721953345076	36.09152023499749
Lebanon	34.38126251685614	36.03243077478185
Lebanon	34.28295270108211	35.69703401974495
Lebanon	34.30669746432658	35.958231961253716
Lebanon	34.21199761075814	35.75391488988511
Lebanon	33.85852220948422	35.55335806834223
Lebanon	33.68430464556605	35.45294294492646
Lebanon	33.83114523888506	35.58337080292823
Lebanon	34.23484705238037	35.75600667978571
Lebanon	33.73610829368196	35.45576680135966
Lebanon	34.512201694763	36.223558614050255
Lebanon	34.20799269740363	35.826374890752135
Lebanon	34.095829011745224	35.69203007630149
Lebanon	34.525500719633	36.10894161995273
Lebanon	34.12624730047594	35.649301802482654
Lebanon	34.345313255692325	35.98869283096789
Lebanon	34.394265540949306	36.04786239373942
Lebanon	34.27028327684801	35.73972211357323
Lebanon	34.30890351960538	35.72376609950273
Lebanon	34.203463770499596	35.773672081352466
Lebanon	34.28658350364333	35.980386813852505
Lebanon	34.24456123461868	35.92662808563217
Lebanon	34.068774363358585	35.88980819755478
Lebanon	34.203087261909836	35.650140527193756
Lebanon	34.0979193442697	35.653351090348025
Lebanon	33.83318261666147	35.86391294100079
Lebanon	33.564618598641744	35.370202464774316
Lebanon	34.079052592674756	35.86377829388159
Lebanon	34.16249198828881	35.64703390406784
Lebanon	34.11626888604101	35.71686985741683
Lebanon	33.93182504140001	35.609442721008975
Lebanon	34.34597183769476	35.734342880775834
Lebanon	33.88987108778634	35.65726003722923
Lebanon	34.48455347022567	36.05385321687479
Lebanon	34.50456529489641	36.05721320918458
Lebanon	34.273298017795234	35.77924810617455
Lebanon	34.30874715221434	35.896894908427036
Lebanon	34.18330405799024	35.906086542889796
Lebanon	34.38725669077482	35.78450033415762
Lebanon	33.88356920914014	35.66245058947792
Lebanon	34.345852010395404	35.95996506063553
Lebanon	34.397941603395445	35.91719483111384
Lebanon	33.877421630716235	35.50587162593663
Lebanon	33.808322610488794	35.866172813203065
Lebanon	33.9230109935514	35.60885083111085
Lebanon	34.06434995422918	35.647874476893314
Lebanon	34.53650749662903	36.21003634656621
Lebanon	34.24157048213225	35.71262292214452
Lebanon	33.799151028539484	35.82568706641978
Lebanon	33.88343026697124	35.644049874664624
Lebanon	34.277541123375514	35.66112097347994
Lebanon	33.9639284279138	35.76664996540783
Lebanon	34.10509719326075	35.68655359402228
Lebanon	34.315060970753365	35.939073266529405
Lebanon	33.8729465249372	35.48375067489628
Lebanon	34.501517001251706	35.988133024113424
Lebanon	34.23563012006827	35.805538288078054
Lebanon	34.28410745906253	35.855610195740724
Lebanon	33.52772568997637	35.83804142472795
Lebanon	34.471234283236925	36.188706172387164
Lebanon	34.169935291333424	35.767461524304906
Lebanon	34.22321891224187	35.714326392538794
Lebanon	34.583499511425444	36.10218315839126
Lebanon	33.903245844549616	35.74631916909798
Lebanon	34.45949600307207	36.0020709626339
Lebanon	34.22138227791764	35.842060227195276
Lebanon	34.392394537524076	35.8491951014088
South Korea	37.16207820640357	128.6698738431367
South Korea	36.31034888824481	129.25066172206056
South Korea	37.40329565040444	126.63181424486687
South Korea	35.02690497938381	126.63610835567529
South Korea	33.3933437757396	126.81170731363044
South Korea	37.87135606149446	127.2331270667652
South Korea	37.6971954682993	127.17074433419216
South Korea	37.539583780909766	128.71825145098984
South Korea	36.831794516644834	129.33771685816302
South Korea	37.58541775173312	127.22889096329368
South Korea	37.99593211701122	128.67959075916724
South Korea	34.68527411858123	126.54669866934647
South Korea	36.44405999653959	127.40493885365326
South Korea	37.04200239021281	129.38261343627644
South Korea	34.70413398109817	126.54944198285862
South Korea	33.25954333379358	126.50711804781189
South Korea	37.53667654572198	127.06784566127482
South Korea	37.58886354684716	129.09559533134302
South Korea	37.186454401700594	127.35926585494438
South Korea	35.78330382448063	128.8731372709553
South Korea	35.1266549473388	126.87684007060204
South Korea	35.666432400553205	129.00128220508918
South Korea	35.864026108997386	129.10159908664764
South Korea	37.31261386391102	126.95097067303982
South Korea	35.4906068391999	128.81264771059168
South Korea	37.91463595974987	127.58324074264384
South Korea	36.31654333107573	127.44247072671767
